11:13:36,6074.000, 2851, 6073.800, 1, 6075.200, 1
11:13:37,6074.000, 2851, 6074.000, 1, 6075.200, 1
11:13:37,6074.000, 2851, 6075.200, 5, 6077.000, 2
11:13:38,6075.200, 2855, 6075.200, 1, 6076.000, 1
11:13:38,6075.200, 2855, 6075.400, 2, 6076.000, 1
11:13:39,6075.200, 2855, 6075.400, 2, 6076.000, 1
11:13:41,6075.200, 2858, 6073.800, 1, 6075.600, 2
11:13:41,6073.800, 2860, 6073.200, 1, 6075.200, 1
11:13:42,6073.800, 2860, 6072.200, 1, 6075.000, 2
11:13:42,6073.800, 2860, 6073.200, 1, 6074.600, 1
11:13:43,6073.800, 2860, 6073.200, 1, 6074.600, 1
11:13:43,6073.800, 2860, 6073.200, 1, 6075.000, 1
11:13:45,6073.800, 2860, 6073.400, 1, 6075.200, 1
11:13:46,6073.800, 2860, 6073.600, 1, 6075.000, 1
11:13:48,6073.800, 2860, 6073.600, 1, 6075.000, 1
11:13:49,6073.800, 2860, 6073.600, 1, 6075.000, 1
11:13:49,6073.800, 2860, 6073.400, 1, 6075.000, 1
11:13:52,6073.800, 2860, 6073.600, 1, 6075.000, 1
11:13:53,6073.800, 2860, 6073.800, 1, 6075.000, 1
11:13:53,6073.800, 2860, 6073.600, 1, 6075.000, 1
11:13:54,6073.800, 2860, 6073.200, 1, 6074.600, 1
11:13:54,6073.800, 2860, 6073.200, 1, 6074.200, 1
11:13:55,6073.800, 2860, 6072.000, 1, 6073.600, 1
11:13:55,6072.000, 2861, 6070.800, 1, 6073.200, 1
11:13:56,6072.000, 2861, 6071.200, 3, 6073.200, 1
11:13:56,6072.000, 2861, 6071.800, 3, 6073.200, 1
11:13:57,6072.000, 2861, 6072.000, 2, 6073.200, 1
11:13:57,6072.000, 2861, 6072.200, 1, 6074.000, 2
11:13:58,6072.000, 2861, 6072.400, 1, 6073.800, 1
11:13:58,6072.000, 2861, 6072.000, 1, 6073.600, 1
11:13:59,6072.000, 2861, 6072.000, 1, 6073.800, 1
11:14:01,6072.000, 2861, 6072.200, 1, 6073.800, 1
11:14:02,6072.000, 2861, 6072.400, 1, 6074.600, 1
11:14:02,6072.000, 2861, 6072.600, 2, 6074.400, 2
11:14:03,6072.000, 2861, 6072.600, 2, 6074.400, 1
11:14:03,6072.000, 2861, 6072.800, 1, 6074.400, 1
11:14:04,6072.000, 2861, 6073.000, 2, 6074.400, 1
11:14:05,6072.000, 2861, 6073.000, 2, 6074.400, 1
11:14:05,6072.000, 2861, 6073.200, 2, 6075.400, 1
11:14:06,6072.000, 2861, 6073.200, 2, 6074.800, 1
11:14:07,6072.000, 2861, 6073.200, 2, 6074.400, 1
11:14:07,6072.000, 2861, 6073.200, 1, 6074.000, 1
11:14:09,6072.000, 2861, 6073.200, 1, 6074.000, 1
11:14:10,6072.000, 2861, 6073.200, 1, 6075.000, 1
11:14:11,6072.000, 2861, 6073.200, 1, 6074.400, 1
11:14:12,6072.000, 2861, 6073.200, 1, 6074.400, 1
11:14:15,6072.000, 2861, 6073.400, 2, 6074.400, 1
11:14:16,6072.000, 2861, 6073.600, 1, 6074.400, 1
11:14:16,6072.000, 2861, 6073.600, 1, 6074.400, 1
11:14:18,6072.000, 2861, 6073.400, 2, 6074.400, 1
11:14:19,6072.000, 2861, 6073.600, 1, 6074.400, 1
11:14:23,6072.000, 2861, 6073.800, 1, 6075.200, 3
11:14:24,6072.000, 2861, 6073.800, 1, 6075.000, 1
11:14:24,6075.000, 2862, 6073.800, 1, 6075.200, 3
11:14:25,6075.000, 2862, 6074.000, 2, 6075.200, 3
11:14:25,6075.000, 2862, 6074.000, 2, 6075.200, 1
11:14:26,6075.000, 2862, 6074.000, 2, 6075.400, 1
11:14:26,6075.000, 2862, 6074.000, 2, 6075.200, 1
11:14:28,6075.000, 2862, 6074.000, 2, 6076.000, 1
11:14:29,6075.000, 2862, 6074.000, 2, 6075.400, 1
11:14:29,6075.000, 2862, 6074.000, 2, 6074.800, 1
11:14:30,6075.000, 2862, 6074.000, 2, 6074.800, 1
11:14:31,6074.800, 2863, 6074.000, 2, 6075.400, 1
11:14:32,6074.800, 2863, 6074.200, 3, 6075.200, 1
11:14:32,6074.800, 2863, 6074.200, 3, 6075.200, 1
11:14:33,6074.800, 2863, 6074.400, 1, 6075.400, 1
11:14:34,6074.800, 2863, 6074.200, 3, 6076.000, 1
11:14:34,6074.800, 2863, 6074.400, 2, 6076.000, 1
11:14:35,6074.800, 2863, 6074.400, 3, 6076.000, 1
11:14:35,6074.800, 2863, 6074.400, 3, 6077.000, 2
11:14:36,6074.800, 2863, 6074.400, 3, 6076.400, 2
11:14:36,6074.800, 2863, 6074.400, 3, 6076.400, 2
11:14:37,6074.800, 2863, 6074.800, 1, 6076.400, 1
11:14:38,6074.800, 2863, 6075.200, 1, 6076.400, 1
11:14:38,6074.800, 2863, 6076.000, 1, 6077.000, 1
11:14:39,6074.800, 2863, 6076.400, 1, 6076.800, 1
11:14:39,6074.800, 2863, 6076.400, 1, 6077.000, 1
11:14:40,6076.400, 2864, 6074.800, 1, 6077.000, 1
11:14:40,6076.400, 2864, 6075.200, 1, 6076.800, 3
11:14:41,6076.400, 2864, 6074.800, 1, 6076.800, 4
11:14:41,6076.400, 2864, 6075.000, 3, 6076.600, 2
11:14:42,6076.400, 2864, 6075.000, 3, 6076.600, 2
11:14:42,6076.400, 2864, 6074.200, 3, 6076.200, 1
11:14:43,6076.400, 2864, 6074.200, 3, 6075.800, 1
11:14:43,6076.400, 2864, 6074.400, 5, 6075.800, 1
11:14:44,6076.400, 2864, 6074.600, 2, 6076.400, 1
11:14:44,6076.400, 2864, 6074.600, 2, 6076.400, 1
11:14:45,6076.400, 2864, 6074.800, 1, 6076.600, 1
11:14:46,6076.400, 2864, 6074.600, 2, 6076.400, 1
11:14:46,6074.600, 2866, 6074.400, 4, 6076.400, 1
11:14:47,6074.600, 2866, 6074.400, 3, 6076.000, 1
11:14:47,6074.600, 2866, 6074.400, 3, 6075.800, 1
11:14:48,6074.600, 2866, 6074.400, 3, 6074.600, 2
11:14:48,6074.400, 2868, 6074.200, 3, 6074.600, 2
11:14:49,6074.400, 2868, 6074.400, 2, 6074.600, 2
11:14:49,6074.400, 2868, 6074.400, 2, 6074.600, 2
11:14:50,6074.600, 2870, 6074.400, 2, 6075.400, 2
11:14:50,6074.600, 2870, 6074.400, 2, 6075.400, 2
11:14:51,6074.600, 2870, 6074.400, 2, 6075.200, 2
11:14:51,6074.400, 2872, 6074.200, 3, 6075.000, 1
11:14:52,6074.200, 2875, 6072.800, 1, 6074.600, 1
11:14:52,6074.200, 2875, 6073.200, 1, 6074.600, 1
11:14:53,6074.200, 2875, 6073.200, 1, 6074.600, 1
11:14:54,6074.200, 2875, 6073.200, 1, 6074.800, 1
11:14:54,6074.200, 2875, 6073.400, 1, 6074.800, 1
11:14:55,6074.200, 2875, 6073.400, 2, 6074.800, 1
11:14:56,6074.800, 2876, 6073.600, 1, 6075.200, 2
11:14:57,6074.800, 2876, 6073.400, 2, 6075.200, 2
11:14:57,6074.800, 2876, 6073.600, 1, 6075.200, 2
11:14:58,6074.800, 2876, 6074.200, 1, 6075.200, 2
11:14:58,6074.800, 2876, 6073.800, 5, 6075.200, 2
11:14:59,6074.800, 2876, 6073.800, 3, 6075.200, 2
11:15:00,6074.800, 2876, 6073.800, 3, 6076.200, 1
11:15:00,6074.800, 2876, 6073.800, 3, 6075.600, 1
11:15:01,6074.800, 2876, 6074.800, 1, 6075.600, 1
11:15:02,6074.800, 2876, 6074.800, 1, 6075.600, 1
11:15:03,6074.800, 2876, 6074.000, 2, 6075.600, 1
11:15:03,6074.800, 2876, 6074.200, 1, 6075.600, 1
11:15:04,6074.800, 2876, 6074.400, 1, 6075.200, 1
11:15:04,6075.200, 2877, 6075.000, 1, 6076.000, 3
11:15:05,6075.200, 2877, 6074.000, 1, 6076.000, 3
11:15:05,6075.200, 2877, 6074.200, 4, 6076.000, 1
11:15:07,6076.000, 2878, 6074.800, 1, 6075.800, 1
11:15:07,6076.000, 2878, 6074.800, 1, 6075.800, 1
11:15:08,6076.000, 2878, 6074.200, 4, 6075.800, 1
11:15:08,6076.000, 2878, 6075.600, 1, 6076.400, 1
11:15:09,6076.000, 2878, 6074.600, 1, 6076.400, 1
11:15:09,6076.000, 2878, 6075.000, 1, 6076.400, 1
11:15:10,6076.000, 2878, 6075.000, 1, 6076.200, 1
11:15:10,6076.000, 2878, 6074.800, 1, 6076.200, 1
11:15:11,6076.000, 2878, 6075.600, 1, 6076.000, 2
11:15:11,6076.000, 2878, 6074.800, 1, 6076.000, 5
11:15:12,6076.000, 2878, 6074.800, 1, 6076.000, 5
11:15:13,6076.000, 2878, 6074.800, 1, 6075.400, 1
11:15:13,6076.000, 2878, 6074.800, 1, 6076.000, 5
11:15:14,6076.000, 2878, 6074.200, 1, 6076.000, 5
11:15:14,6076.000, 2879, 6074.000, 1, 6076.000, 5
11:15:15,6076.000, 2879, 6074.200, 1, 6076.000, 5
11:15:16,6076.000, 2879, 6074.800, 1, 6076.000, 3
11:15:17,6076.000, 2879, 6075.000, 1, 6076.000, 3
11:15:18,6076.000, 2879, 6075.000, 1, 6076.000, 3
11:15:18,6076.000, 2881, 6074.800, 1, 6076.000, 1
11:15:19,6076.000, 2881, 6075.200, 1, 6076.000, 1
11:15:20,6076.000, 2881, 6075.200, 1, 6076.000, 1
11:15:21,6076.000, 2881, 6075.200, 1, 6075.800, 1
11:15:21,6076.000, 2882, 6075.200, 1, 6076.000, 1
11:15:22,6076.000, 2883, 6075.400, 1, 6076.200, 2
11:15:22,6076.000, 2883, 6075.600, 1, 6076.200, 2
11:15:23,6076.200, 2885, 6076.200, 2, 6077.000, 1
11:15:23,6077.000, 2886, 6076.200, 2, 6078.400, 1
11:15:24,6077.000, 2886, 6074.000, 1, 6077.600, 2
11:15:24,6077.000, 2886, 6075.600, 1, 6077.600, 2
11:15:25,6077.000, 2886, 6076.000, 1, 6077.600, 1
11:15:25,6077.000, 2886, 6076.200, 1, 6077.600, 1
11:15:26,6077.000, 2886, 6076.200, 1, 6077.800, 1
11:15:27,6077.000, 2886, 6076.200, 1, 6077.800, 1
11:15:28,6077.000, 2886, 6076.200, 1, 6077.600, 1
11:15:28,6077.000, 2886, 6076.200, 1, 6077.400, 1
11:15:29,6077.200, 2887, 6076.200, 1, 6077.200, 1
11:15:29,6077.200, 2887, 6076.000, 1, 6077.200, 1
11:15:30,6077.200, 2887, 6076.200, 1, 6077.400, 1
11:15:30,6077.200, 2887, 6076.200, 1, 6077.400, 1
11:15:31,6077.200, 2887, 6076.600, 1, 6078.200, 1
11:15:31,6077.200, 2887, 6076.800, 1, 6078.000, 1
11:15:32,6077.200, 2887, 6076.600, 1, 6078.000, 2
11:15:33,6077.200, 2887, 6076.800, 1, 6077.800, 1
11:15:33,6077.200, 2887, 6077.000, 1, 6078.600, 1
11:15:34,6077.200, 2887, 6077.200, 1, 6078.600, 1
11:15:34,6077.200, 2887, 6077.200, 1, 6078.400, 1
11:15:35,6077.200, 2887, 6076.200, 1, 6078.200, 1
11:15:36,6077.200, 2887, 6076.400, 1, 6078.000, 2
11:15:36,6077.200, 2887, 6076.400, 1, 6078.000, 2
11:15:37,6077.200, 2887, 6076.600, 1, 6078.000, 2
11:15:37,6077.200, 2887, 6077.000, 1, 6078.400, 1
11:15:40,6077.200, 2887, 6077.000, 1, 6078.600, 1
11:15:40,6077.200, 2887, 6077.000, 1, 6078.400, 1
11:15:41,6077.200, 2887, 6077.000, 1, 6078.400, 1
11:15:41,6077.200, 2887, 6077.000, 1, 6078.200, 1
11:15:42,6077.200, 2887, 6077.000, 1, 6078.000, 1
11:15:43,6077.200, 2887, 6077.000, 1, 6078.200, 1
11:15:44,6077.200, 2887, 6077.000, 1, 6078.000, 1
11:15:45,6077.800, 2888, 6077.000, 1, 6078.200, 1
11:15:45,6077.800, 2888, 6077.200, 3, 6078.200, 1
11:15:46,6077.800, 2888, 6077.600, 1, 6078.600, 1
11:15:47,6077.800, 2888, 6077.800, 1, 6078.600, 1
11:15:47,6077.800, 2888, 6077.800, 1, 6078.600, 1
11:15:48,6077.800, 2888, 6078.000, 1, 6078.600, 1
11:15:50,6077.800, 2888, 6077.400, 1, 6078.400, 1
11:15:50,6077.800, 2888, 6077.400, 1, 6078.400, 1
11:15:51,6077.800, 2888, 6077.200, 4, 6078.200, 1
11:15:51,6078.200, 2889, 6077.200, 4, 6078.400, 1
11:15:52,6078.200, 2889, 6077.400, 3, 6078.600, 1
11:15:52,6078.200, 2889, 6077.800, 1, 6078.600, 1
11:15:54,6078.200, 2889, 6077.800, 1, 6078.600, 1
11:15:54,6078.200, 2889, 6077.800, 1, 6078.600, 1
11:15:57,6078.200, 2889, 6077.400, 2, 6078.600, 1
11:15:58,6078.200, 2889, 6077.600, 1, 6078.600, 1
11:15:58,6078.200, 2889, 6077.400, 2, 6078.600, 1
11:15:59,6078.200, 2889, 6077.400, 2, 6078.400, 1
11:16:00,6078.200, 2889, 6077.400, 1, 6078.400, 1
11:16:01,6078.200, 2889, 6077.200, 4, 6078.000, 1
11:16:01,6078.200, 2889, 6077.200, 4, 6078.200, 1
11:16:02,6078.200, 2889, 6077.200, 4, 6078.000, 1
11:16:03,6078.200, 2889, 6077.200, 4, 6077.600, 1
11:16:03,6077.200, 2893, 6077.200, 1, 6077.400, 1
11:16:04,6077.200, 2894, 6075.600, 1, 6077.200, 1
11:16:04,6076.600, 2895, 6076.400, 1, 6078.000, 2
11:16:05,6076.600, 2895, 6076.600, 1, 6078.000, 2
11:16:05,6076.600, 2895, 6076.600, 1, 6078.000, 2
11:16:07,6076.600, 2895, 6077.000, 1, 6078.000, 1
11:16:07,6076.600, 2895, 6077.200, 2, 6078.000, 1
11:16:08,6076.600, 2895, 6077.200, 2, 6078.000, 1
11:16:08,6076.600, 2895, 6077.200, 2, 6078.400, 2
11:16:09,6076.600, 2895, 6077.600, 1, 6078.400, 2
11:16:10,6078.600, 2898, 6078.000, 1, 6079.800, 2
11:16:10,6079.800, 2899, 6079.000, 1, 6080.000, 1
11:16:11,6079.800, 2899, 6079.200, 1, 6079.800, 1
11:16:11,6079.800, 2899, 6079.200, 1, 6079.800, 1
11:16:12,6079.200, 2900, 6079.000, 1, 6079.600, 1
11:16:12,6079.200, 2900, 6079.000, 1, 6079.600, 1
11:16:13,6079.200, 2900, 6078.200, 2, 6079.600, 1
11:16:14,6079.200, 2900, 6078.400, 1, 6079.400, 1
11:16:14,6079.200, 2900, 6078.400, 1, 6079.000, 1
11:16:15,6079.200, 2900, 6078.400, 1, 6079.000, 1
11:16:16,6079.000, 2901, 6077.400, 1, 6079.800, 1
11:16:16,6079.000, 2901, 6078.400, 1, 6079.800, 1
11:16:17,6079.000, 2901, 6078.200, 1, 6079.600, 3
11:16:17,6079.000, 2901, 6078.200, 1, 6079.600, 3
11:16:18,6079.000, 2901, 6078.000, 2, 6079.600, 3
11:16:19,6079.000, 2901, 6078.000, 2, 6079.600, 2
11:16:19,6079.000, 2901, 6078.200, 1, 6079.800, 1
11:16:20,6079.000, 2901, 6078.200, 1, 6079.600, 1
11:16:21,6079.000, 2901, 6078.400, 1, 6079.800, 1
11:16:22,6079.000, 2901, 6078.400, 1, 6079.800, 1
11:16:22,6079.000, 2901, 6078.400, 1, 6079.800, 1
11:16:23,6079.000, 2901, 6078.000, 2, 6079.600, 3
11:16:24,6079.000, 2901, 6078.000, 1, 6079.600, 4
11:16:28,6079.600, 2902, 6078.200, 1, 6079.800, 1
11:16:29,6079.800, 2903, 6078.600, 1, 6080.000, 1
11:16:29,6079.800, 2903, 6078.600, 1, 6080.000, 1
11:16:30,6079.800, 2903, 6078.600, 1, 6080.000, 1
11:16:30,6079.800, 2903, 6079.600, 1, 6079.800, 1
11:16:31,6079.600, 2904, 6078.800, 1, 6079.600, 1
11:16:31,6079.600, 2904, 6078.400, 1, 6079.800, 1
11:16:32,6079.600, 2904, 6078.800, 1, 6079.800, 1
11:16:32,6079.600, 2904, 6078.800, 1, 6080.000, 1
11:16:33,6079.600, 2904, 6078.800, 1, 6080.000, 1
11:16:33,6079.600, 2904, 6079.000, 2, 6080.000, 1
11:16:34,6080.000, 2905, 6079.000, 2, 6080.600, 1
11:16:34,6080.000, 2905, 6079.200, 3, 6080.600, 1
11:16:35,6080.000, 2905, 6079.200, 2, 6080.600, 1
11:16:35,6080.600, 2906, 6079.200, 2, 6081.800, 1
11:16:36,6080.600, 2906, 6079.800, 1, 6081.400, 1
11:16:36,6080.600, 2906, 6080.200, 1, 6081.400, 1
11:16:37,6080.600, 2906, 6080.200, 1, 6081.400, 1
11:16:37,6080.600, 2906, 6080.200, 1, 6081.400, 1
11:16:38,6081.400, 2907, 6080.600, 1, 6081.800, 1
11:16:38,6081.400, 2907, 6081.000, 1, 6081.800, 1
11:16:39,6081.400, 2907, 6080.400, 2, 6081.800, 1
11:16:39,6081.800, 2908, 6081.200, 1, 6083.000, 2
11:16:40,6081.800, 2908, 6081.200, 2, 6082.800, 1
11:16:40,6081.800, 2908, 6081.200, 1, 6082.800, 1
11:16:41,6081.800, 2908, 6081.200, 1, 6081.800, 1
11:16:41,6081.200, 2910, 6081.000, 2, 6082.600, 1
11:16:42,6081.200, 2910, 6081.000, 2, 6082.600, 1
11:16:42,6081.200, 2910, 6081.000, 2, 6082.600, 1
11:16:43,6081.200, 2910, 6081.000, 2, 6082.600, 1
11:16:43,6081.000, 2912, 6081.000, 2, 6082.600, 1
11:16:44,6081.000, 2912, 6081.200, 4, 6081.600, 1
11:16:44,6081.200, 2916, 6080.400, 1, 6082.400, 1
11:16:45,6081.200, 2916, 6079.400, 1, 6081.800, 1
11:16:45,6081.200, 2916, 6079.400, 1, 6081.600, 1
11:16:46,6081.200, 2916, 6079.800, 1, 6081.800, 1
11:16:46,6081.200, 2916, 6079.600, 3, 6081.400, 1
11:16:47,6081.200, 2916, 6079.800, 2, 6081.400, 1
11:16:47,6081.400, 2917, 6080.000, 1, 6081.600, 1
11:16:48,6081.600, 2918, 6080.200, 2, 6082.000, 1
11:16:48,6081.600, 2918, 6081.200, 1, 6082.400, 3
11:16:49,6081.600, 2918, 6080.200, 1, 6082.400, 3
11:16:49,6081.600, 2918, 6080.600, 2, 6082.400, 2
11:16:50,6081.600, 2918, 6081.000, 1, 6082.400, 2
11:16:50,6081.600, 2918, 6081.200, 1, 6082.400, 2
11:16:51,6082.400, 2920, 6081.200, 1, 6082.600, 1
11:16:53,6082.400, 2920, 6081.200, 1, 6082.600, 1
11:16:53,6082.400, 2921, 6081.800, 1, 6082.600, 1
11:16:54,6082.400, 2921, 6081.800, 1, 6083.000, 1
11:16:55,6082.400, 2921, 6081.800, 1, 6083.000, 1
11:16:55,6082.400, 2921, 6081.800, 1, 6082.800, 1
11:16:56,6082.400, 2921, 6082.200, 1, 6082.800, 1
11:16:57,6082.400, 2921, 6081.800, 1, 6082.800, 1
11:17:00,6082.400, 2921, 6082.000, 1, 6082.800, 1
11:17:01,6082.800, 2922, 6082.000, 1, 6083.000, 1
11:17:01,6083.000, 2923, 6082.600, 1, 6083.400, 1
11:17:02,6083.000, 2923, 6082.800, 1, 6083.400, 1
11:17:02,6083.000, 2923, 6082.800, 1, 6083.400, 1
11:17:03,6083.000, 2923, 6083.000, 2, 6083.400, 1
11:17:03,6083.000, 2923, 6083.000, 2, 6083.400, 1
11:17:04,6083.000, 2923, 6083.000, 2, 6083.400, 1
11:17:04,6083.000, 2925, 6082.800, 1, 6083.400, 1
11:17:05,6083.000, 2925, 6082.600, 1, 6082.800, 1
11:17:05,6082.800, 2926, 6082.800, 1, 6083.400, 1
11:17:06,6082.800, 2926, 6082.800, 1, 6083.400, 1
11:17:06,6083.400, 2927, 6083.000, 1, 6084.400, 1
11:17:07,6083.400, 2927, 6082.800, 1, 6084.400, 1
11:17:07,6083.400, 2927, 6083.000, 3, 6084.400, 1
11:17:08,6083.400, 2927, 6083.000, 1, 6084.400, 1
11:17:08,6083.400, 2927, 6082.800, 1, 6084.200, 2
11:17:09,6083.400, 2927, 6082.200, 1, 6084.000, 2
11:17:09,6083.400, 2927, 6082.200, 1, 6083.800, 1
11:17:10,6083.400, 2927, 6082.200, 1, 6083.800, 1
11:17:11,6083.400, 2927, 6082.400, 1, 6083.800, 1
11:17:11,6083.400, 2927, 6082.600, 1, 6084.000, 1
11:17:13,6083.400, 2927, 6082.600, 1, 6084.000, 2
11:17:17,6083.400, 2927, 6082.800, 1, 6084.000, 1
11:17:17,6083.400, 2927, 6082.800, 1, 6084.000, 1
11:17:18,6083.400, 2927, 6083.200, 1, 6084.000, 1
11:17:19,6083.400, 2927, 6082.800, 1, 6084.000, 1
11:17:20,6083.400, 2927, 6082.800, 1, 6084.000, 1
11:17:21,6083.400, 2927, 6082.800, 1, 6084.000, 2
11:17:21,6082.600, 2928, 6082.200, 1, 6083.800, 2
11:17:22,6082.600, 2928, 6081.000, 1, 6083.800, 2
11:17:22,6082.600, 2928, 6081.600, 1, 6083.600, 2
11:17:23,6082.600, 2928, 6081.800, 2, 6083.600, 2
11:17:23,6082.600, 2928, 6081.800, 2, 6083.600, 2
11:17:24,6082.600, 2928, 6082.200, 1, 6083.600, 1
11:17:24,6082.600, 2928, 6082.200, 1, 6083.800, 2
11:17:25,6082.600, 2928, 6082.200, 1, 6084.000, 3
11:17:27,6082.600, 2928, 6082.000, 1, 6083.800, 2
11:17:27,6082.600, 2928, 6082.000, 1, 6083.600, 1
11:17:28,6082.600, 2928, 6082.200, 1, 6083.600, 1
11:17:28,6082.600, 2928, 6082.200, 1, 6083.400, 2
11:17:29,6082.600, 2928, 6081.800, 1, 6083.600, 1
11:17:29,6082.600, 2928, 6082.000, 1, 6082.200, 1
11:17:30,6082.200, 2929, 6082.200, 5, 6083.600, 2
11:17:30,6082.200, 2929, 6082.600, 1, 6083.600, 1
11:17:31,6082.200, 2929, 6082.800, 1, 6083.600, 1
11:17:31,6082.200, 2929, 6083.000, 1, 6083.600, 1
11:17:32,6082.200, 2929, 6082.800, 1, 6083.600, 1
11:17:33,6082.200, 2929, 6083.200, 1, 6083.600, 1
11:17:34,6082.200, 2929, 6082.800, 1, 6083.600, 1
11:17:34,6083.600, 2930, 6083.200, 1, 6084.000, 3
11:17:35,6083.600, 2930, 6082.400, 7, 6084.000, 3
11:17:36,6083.600, 2930, 6082.400, 7, 6083.800, 1
11:17:36,6083.600, 2930, 6082.400, 6, 6083.800, 1
11:17:37,6083.600, 2930, 6082.400, 6, 6083.600, 1
11:17:38,6083.600, 2931, 6083.600, 1, 6083.800, 2
11:17:38,6083.600, 2932, 6082.400, 6, 6083.600, 2
11:17:39,6083.600, 2932, 6082.400, 6, 6083.800, 2
11:17:40,6083.600, 2932, 6082.600, 2, 6083.800, 1
11:17:40,6083.600, 2932, 6082.400, 6, 6083.600, 1
11:17:41,6082.400, 2933, 6082.400, 5, 6083.600, 1
11:17:42,6082.400, 2933, 6082.400, 5, 6083.600, 1
11:17:43,6082.400, 2933, 6082.400, 5, 6083.800, 1
11:17:43,6082.400, 2935, 6082.400, 4, 6084.000, 3
11:17:44,6082.400, 2935, 6082.400, 4, 6083.800, 2
11:17:45,6082.400, 2935, 6082.400, 4, 6083.400, 2
11:17:45,6082.400, 2935, 6082.400, 4, 6083.400, 2
11:17:46,6082.400, 2935, 6082.400, 4, 6083.400, 2
11:17:47,6082.400, 2936, 6082.400, 3, 6083.400, 2
11:17:48,6082.400, 2940, 6080.600, 1, 6083.200, 2
11:17:48,6082.400, 2940, 6081.400, 1, 6083.200, 1
11:17:49,6082.400, 2940, 6081.600, 1, 6083.200, 1
11:17:49,6082.400, 2940, 6081.600, 1, 6083.200, 1
11:17:50,6082.400, 2940, 6081.400, 1, 6083.000, 1
11:17:50,6081.000, 2941, 6080.800, 2, 6082.600, 1
11:17:51,6081.000, 2941, 6080.800, 2, 6082.000, 1
11:17:51,6081.000, 2941, 6081.000, 1, 6082.000, 1
11:17:52,6081.000, 2941, 6081.000, 1, 6082.000, 1
11:17:52,6081.000, 2942, 6080.800, 2, 6082.000, 1
11:17:54,6081.000, 2942, 6080.600, 1, 6082.000, 1
11:17:55,6081.000, 2942, 6080.200, 1, 6082.000, 1
11:17:55,6081.000, 2942, 6080.400, 1, 6082.000, 1
11:17:56,6081.000, 2942, 6080.200, 1, 6081.800, 1
11:17:57,6081.000, 2942, 6080.200, 1, 6081.400, 1
11:17:57,6081.000, 2942, 6080.600, 1, 6081.400, 1
11:17:58,6081.000, 2942, 6080.600, 1, 6081.200, 1
11:17:59,6080.600, 2943, 6078.200, 1, 6078.800, 1
11:17:59,6078.800, 2944, 6079.000, 1, 6080.400, 1
11:18:00,6078.800, 2944, 6078.800, 1, 6080.200, 2
11:18:00,6080.200, 2946, 6079.200, 1, 6080.400, 1
11:18:01,6080.200, 2946, 6079.200, 1, 6081.200, 1
11:18:01,6080.200, 2946, 6079.400, 3, 6081.000, 4
11:18:02,6080.200, 2946, 6079.800, 1, 6081.000, 2
11:18:02,6080.200, 2946, 6079.800, 1, 6081.600, 1
11:18:03,6080.200, 2946, 6079.800, 1, 6081.400, 1
11:18:03,6080.200, 2946, 6079.800, 1, 6081.400, 1
11:18:04,6080.200, 2946, 6079.800, 1, 6081.400, 1
11:18:05,6080.200, 2946, 6080.200, 1, 6081.400, 1
11:18:06,6080.200, 2946, 6078.800, 1, 6081.000, 1
11:18:06,6080.200, 2946, 6079.400, 1, 6080.800, 1
11:18:07,6080.200, 2946, 6079.400, 1, 6080.800, 1
11:18:07,6080.200, 2946, 6079.400, 1, 6080.800, 2
11:18:08,6080.200, 2946, 6079.000, 4, 6080.800, 2
11:18:08,6080.200, 2946, 6079.200, 3, 6080.800, 2
11:18:09,6080.200, 2946, 6079.400, 1, 6080.800, 2
11:18:09,6080.200, 2946, 6079.400, 2, 6080.800, 2
11:18:10,6080.200, 2946, 6079.400, 1, 6080.800, 2
11:18:11,6080.200, 2946, 6079.400, 1, 6080.800, 2
11:18:11,6079.400, 2947, 6079.200, 1, 6080.800, 2
11:18:12,6079.400, 2947, 6079.200, 1, 6080.800, 2
11:18:12,6079.400, 2947, 6078.400, 1, 6080.600, 1
11:18:13,6079.400, 2947, 6078.600, 1, 6080.400, 1
11:18:13,6079.400, 2947, 6078.600, 1, 6080.200, 2
11:18:14,6079.400, 2947, 6078.600, 1, 6080.000, 2
11:18:14,6079.400, 2947, 6078.600, 1, 6079.800, 1
11:18:15,6079.400, 2947, 6078.600, 1, 6079.800, 1
11:18:15,6079.400, 2947, 6078.600, 1, 6079.600, 1
11:18:16,6079.400, 2947, 6079.000, 1, 6080.000, 1
11:18:16,6079.000, 2949, 6078.800, 1, 6080.200, 1
11:18:17,6079.000, 2949, 6079.000, 1, 6080.200, 1
11:18:18,6079.000, 2949, 6079.000, 1, 6080.400, 1
11:18:18,6079.000, 2949, 6078.800, 1, 6080.200, 1
11:18:19,6079.000, 2949, 6079.000, 1, 6080.200, 1
11:18:20,6079.000, 2949, 6079.000, 1, 6080.200, 1
11:18:20,6079.000, 2949, 6078.800, 1, 6080.200, 1
11:18:22,6079.000, 2949, 6078.800, 1, 6080.200, 1
11:18:22,6079.000, 2949, 6077.400, 1, 6080.000, 1
11:18:23,6079.000, 2949, 6078.400, 1, 6079.800, 1
11:18:24,6079.000, 2949, 6078.200, 1, 6079.800, 1
11:18:24,6079.000, 2949, 6078.200, 1, 6079.800, 1
11:18:26,6079.000, 2949, 6078.200, 1, 6079.800, 1
11:18:28,6079.000, 2949, 6078.200, 1, 6079.600, 1
11:18:28,6079.000, 2949, 6078.400, 2, 6079.800, 1
11:18:29,6079.000, 2949, 6078.400, 2, 6080.000, 1
