Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-10 09:32:47,6090.8,346,6090.2,1,6091.8,1,6090.68,0
2023-05-10 09:32:47,6090.8,346,6090.0,1,6091.6,1,6090.74,0
2023-05-10 09:32:48,6090.8,346,6090.2,1,6091.6,1,6090.8,0
2023-05-10 09:32:48,6090.8,346,6090.0,1,6091.6,1,6090.86,1
2023-05-10 09:32:49,6090.8,346,6090.2,2,6091.4,1,6090.92,1
2023-05-10 09:32:49,6090.8,346,6090.8,1,6091.4,1,6091.02,1
2023-05-10 09:32:50,6090.0,347,6088.4,2,6091.6,1,6091.24,1
2023-05-10 09:32:50,6090.0,347,6089.4,2,6091.6,1,6091.38,1
2023-05-10 09:32:51,6090.0,347,6089.6,3,6091.4,2,6091.52,1
2023-05-10 09:32:51,6091.4,348,6089.8,1,6091.4,1,6091.52,1
2023-05-10 09:32:52,6091.4,348,6090.0,1,6091.4,1,6091.52,1
2023-05-10 09:32:52,6091.4,348,6090.2,1,6091.4,1,6091.52,1
2023-05-10 09:32:53,6091.4,349,6091.4,1,6093.6,1,6091.52,1
2023-05-10 09:32:54,6091.4,349,6091.8,1,6093.2,2,6091.52,1
2023-05-10 09:32:54,6091.4,349,6091.8,1,6093.0,1,6091.52,1
2023-05-10 09:32:55,6091.8,350,6091.4,1,6092.2,1,6091.4800000000005,0
2023-05-10 09:32:55,6092.2,351,6091.4,1,6092.6,1,6091.56,0
2023-05-10 09:32:56,6091.4,352,6090.4,2,6092.6,1,6091.719999999999,1
2023-05-10 09:32:56,6091.4,352,6090.6,3,6092.6,1,6091.76,1
2023-05-10 09:32:57,6091.4,352,6090.8,1,6092.6,1,6091.8,1
2023-05-10 09:32:57,6091.4,352,6091.0,1,6092.6,1,6091.86,1
2023-05-10 09:32:58,6091.4,352,6091.2,1,6093.0,1,6092.08,1
2023-05-10 09:32:58,6091.4,352,6091.4,1,6093.0,1,6092.3,1
2023-05-10 09:33:00,6091.4,352,6091.4,1,6092.8,1,6092.52,1
2023-05-10 09:33:00,6091.4,352,6091.4,1,6092.8,1,6092.74,1
2023-05-10 09:33:01,6091.4,352,6091.4,1,6093.0,1,6092.96,1
2023-05-10 09:33:01,6093.0,353,6091.6,2,6094.6,1,6093.02,1
2023-05-10 09:33:02,6093.0,353,6093.2,1,6094.2,3,6093.08,1
2023-05-10 09:33:02,6091.8,355,6091.8,1,6094.2,3,6093.26,1
2023-05-10 09:33:03,6091.8,355,6092.0,2,6094.0,1,6093.4400000000005,1
2023-05-10 09:33:03,6092.0,357,6091.8,1,6093.8,1,6093.6,1
2023-05-10 09:33:04,6093.6,358,6092.0,3,6094.0,1,6093.6,0
2023-05-10 09:33:04,6093.6,358,6092.0,3,6094.2,2,6093.400000000001,0
2023-05-10 09:33:05,6093.6,358,6092.0,2,6093.8,1,6093.18,0
2023-05-10 09:33:05,6093.6,359,6092.0,1,6093.8,1,6092.96,0
2023-05-10 09:33:06,6093.6,359,6092.0,1,6093.6,1,6092.74,0
2023-05-10 09:33:06,6093.6,359,6091.6,1,6093.4,1,6092.52,0
2023-05-10 09:33:07,6093.6,359,6090.6,1,6093.2,2,6092.3,0
2023-05-10 09:33:07,6093.6,359,6090.8,1,6092.6,1,6092.08,0
2023-05-10 09:33:08,6093.6,359,6091.0,1,6092.2,1,6091.86,0
2023-05-10 09:33:08,6093.6,359,6090.0,1,6092.2,1,6091.64,0
2023-05-10 09:33:09,6093.6,359,6090.6,1,6092.0,1,6091.42,0
2023-05-10 09:33:09,6091.6,360,6090.2,1,6092.2,1,6091.4,0
2023-05-10 09:33:10,6091.4,361,6090.4,2,6092.4,1,6091.379999999999,0
2023-05-10 09:33:10,6091.4,361,6090.6,1,6092.4,1,6091.36,0
2023-05-10 09:33:11,6091.4,361,6090.8,1,6092.4,1,6091.339999999999,0
2023-05-10 09:33:12,6091.4,361,6091.0,1,6092.2,1,6091.32,0
2023-05-10 09:33:12,6091.4,361,6091.2,1,6093.4,2,6091.3,0
2023-05-10 09:33:13,6091.4,361,6091.4,2,6093.0,1,6091.280000000001,0
2023-05-10 09:33:13,6091.4,361,6091.4,1,6093.2,2,6091.26,0
2023-05-10 09:33:14,6091.4,361,6092.4,1,6093.2,2,6091.24,0
2023-05-10 09:33:15,6091.4,361,6091.4,1,6093.0,1,6091.22,0
2023-05-10 09:33:17,6091.4,361,6091.4,1,6093.0,1,6091.2,0
2023-05-10 09:33:18,6091.2,363,6091.0,1,6093.0,1,6091.26,1
2023-05-10 09:33:18,6091.2,363,6091.0,1,6092.8,2,6091.32,1
2023-05-10 09:33:19,6091.2,363,6091.0,1,6092.6,1,6091.38,1
2023-05-10 09:33:19,6091.2,363,6090.8,2,6092.6,1,6091.44,1
2023-05-10 09:33:20,6091.2,363,6091.0,1,6092.6,1,6091.5,1
2023-05-10 09:33:20,6091.2,363,6091.2,1,6092.8,1,6091.56,1
2023-05-10 09:33:21,6091.2,364,6091.0,1,6092.8,1,6091.62,1
2023-05-10 09:33:21,6091.2,364,6090.8,1,6092.4,1,6091.68,1
2023-05-10 09:33:22,6091.2,364,6090.4,1,6092.2,1,6091.74,1
2023-05-10 09:33:22,6091.2,364,6090.4,1,6091.8,1,6091.8,1
2023-05-10 09:33:23,6091.8,365,6090.6,1,6092.2,1,6091.8,0
2023-05-10 09:33:24,6091.8,365,6090.6,1,6092.2,1,6091.8,0
2023-05-10 09:33:24,6091.8,365,6090.6,1,6093.2,2,6091.8,0
2023-05-10 09:33:25,6091.8,365,6090.6,1,6092.8,1,6091.8,0
2023-05-10 09:33:25,6091.8,365,6090.6,1,6092.6,2,6091.8,0
2023-05-10 09:33:26,6091.8,365,6090.6,1,6092.2,1,6091.8,0
2023-05-10 09:33:27,6091.8,365,6091.4,1,6092.2,1,6091.800000000001,1
2023-05-10 09:33:27,6091.8,365,6090.6,1,6092.2,1,6091.8,0
2023-05-10 09:33:28,6091.8,365,6090.6,1,6092.2,1,6091.8,0
2023-05-10 09:33:28,6091.8,365,6090.6,1,6092.4,1,6091.8,0
2023-05-10 09:33:29,6091.8,365,6090.6,1,6092.4,1,6091.780000000001,0
2023-05-10 09:33:29,6091.8,365,6091.0,1,6092.6,1,6091.76,0
2023-05-10 09:33:30,6091.8,365,6091.2,1,6092.6,1,6091.74,0
2023-05-10 09:33:30,6091.8,365,6091.0,1,6092.6,1,6091.56,0
2023-05-10 09:33:31,6091.8,366,6090.6,1,6092.4,2,6091.38,0
2023-05-10 09:33:31,6091.8,366,6090.4,1,6092.2,3,6091.14,0
2023-05-10 09:33:32,6091.8,366,6090.0,1,6091.8,1,6090.9,0
2023-05-10 09:33:32,6091.8,366,6090.0,1,6091.6,1,6090.660000000001,0
2023-05-10 09:33:33,6091.8,366,6090.2,1,6091.8,1,6090.46,0
2023-05-10 09:33:33,6091.8,366,6090.2,1,6091.6,1,6090.26,0
2023-05-10 09:33:34,6091.6,367,6090.0,2,6091.2,1,6090.08,0
2023-05-10 09:33:34,6091.6,367,6090.0,2,6091.0,2,6089.9,0
2023-05-10 09:33:35,6091.6,367,6090.0,2,6090.8,1,6089.72,0
2023-05-10 09:33:37,6090.0,369,6089.4,1,6090.8,1,6089.7,0
2023-05-10 09:33:38,6090.0,369,6090.2,1,6090.6,1,6089.68,0
2023-05-10 09:33:38,6089.4,371,6088.6,1,6090.8,1,6089.719999999999,1
2023-05-10 09:33:39,6089.4,371,6089.0,1,6090.6,2,6089.76,1
2023-05-10 09:33:39,6089.4,371,6089.8,1,6090.6,2,6089.8,1
2023-05-10 09:33:40,6089.8,372,6089.0,1,6090.6,1,6089.8,0
2023-05-10 09:33:40,6089.8,372,6089.2,1,6090.6,1,6089.8,0
2023-05-10 09:33:41,6089.8,372,6088.8,1,6090.4,1,6089.800000000001,1
2023-05-10 09:33:41,6089.8,372,6088.2,1,6090.2,2,6089.8,0
2023-05-10 09:33:42,6089.8,372,6088.2,1,6089.8,1,6089.8,0
2023-05-10 09:33:42,6089.8,372,6088.6,1,6089.6,1,6089.8,0
2023-05-10 09:33:43,6089.8,372,6088.6,1,6090.0,1,6089.8,0
2023-05-10 09:33:44,6089.8,372,6088.6,1,6089.8,1,6089.8,0
2023-05-10 09:33:45,6089.8,373,6088.0,1,6090.0,1,6089.8,0
2023-05-10 09:33:45,6089.8,374,6088.0,1,6089.8,1,6089.719999999999,0
2023-05-10 09:33:46,6089.8,374,6088.2,1,6089.6,1,6089.64,0
2023-05-10 09:33:46,6089.8,374,6088.2,1,6089.6,1,6089.56,0
2023-05-10 09:33:47,6089.8,374,6088.2,1,6089.8,1,6089.379999999999,0
2023-05-10 09:33:47,6089.8,374,6088.4,1,6089.8,1,6089.2,0
2023-05-10 09:33:48,6089.8,374,6088.2,1,6089.8,1,6089.02,0
2023-05-10 09:33:49,6089.8,374,6088.0,1,6089.8,1,6089.02,0
2023-05-10 09:33:51,6089.8,375,6088.0,1,6090.0,1,6089.02,0
2023-05-10 09:33:51,6089.8,375,6088.2,1,6089.8,2,6089.02,0
2023-05-10 09:33:52,6089.8,375,6089.0,1,6089.8,2,6089.02,0
2023-05-10 09:33:52,6089.0,376,6088.0,1,6089.0,1,6089.1,1
2023-05-10 09:33:53,6089.0,376,6088.0,1,6088.8,2,6089.18,1
2023-05-10 09:33:53,6089.0,376,6088.0,1,6089.0,1,6089.26,1
2023-05-10 09:33:54,6088.0,380,6086.4,1,6089.8,1,6089.460000000001,1
2023-05-10 09:33:54,6088.0,380,6088.4,1,6089.8,1,6089.660000000001,1
2023-05-10 09:33:55,6088.0,380,6089.8,1,6090.0,1,6089.9400000000005,1
2023-05-10 09:33:55,6089.8,381,6088.8,1,6090.0,1,6090.04,1
2023-05-10 09:33:56,6089.8,381,6088.6,1,6090.0,1,6090.14,1
2023-05-10 09:33:56,6089.8,381,6089.2,1,6090.6,1,6090.24,1
2023-05-10 09:33:57,6089.8,381,6088.6,1,6090.6,1,6090.34,1
2023-05-10 09:33:57,6089.8,381,6089.6,1,6092.0,1,6090.4400000000005,1
2023-05-10 09:33:58,6089.8,381,6089.8,1,6091.6,4,6090.54,1
2023-05-10 09:33:58,6089.8,381,6089.8,1,6091.4,1,6090.64,1
2023-05-10 09:33:59,6090.0,382,6089.6,1,6091.0,2,6090.719999999999,1
2023-05-10 09:33:59,6090.0,382,6088.6,1,6090.8,1,6090.8,1
2023-05-10 09:34:00,6090.8,383,6089.0,1,6091.2,1,6090.700000000001,0
2023-05-10 09:34:00,6090.8,383,6089.2,2,6090.8,1,6090.6,0
2023-05-10 09:34:01,6090.8,383,6089.6,2,6091.2,1,6090.5,0
2023-05-10 09:34:01,6090.8,383,6089.4,1,6091.2,1,6090.4,0
2023-05-10 09:34:02,6090.8,383,6089.6,1,6091.2,1,6090.38,0
2023-05-10 09:34:02,6090.8,383,6089.6,1,6091.0,1,6090.36,0
2023-05-10 09:34:03,6090.8,384,6089.6,1,6090.8,1,6090.34,0
2023-05-10 09:34:03,6090.8,384,6089.4,1,6090.6,1,6090.32,0
2023-05-10 09:34:04,6090.8,384,6089.0,1,6090.4,1,6090.300000000001,0
2023-05-10 09:34:04,6090.8,384,6089.8,1,6090.2,1,6090.360000000001,0
2023-05-10 09:34:05,6089.8,385,6089.0,1,6090.0,1,6090.52,1
2023-05-10 09:34:05,6089.8,385,6089.2,2,6090.6,1,6090.68,1
2023-05-10 09:34:06,6089.8,385,6089.2,2,6090.6,1,6090.84,1
2023-05-10 09:34:06,6089.8,385,6089.4,1,6090.6,1,6090.92,1
2023-05-10 09:34:07,6090.6,386,6090.6,6,6090.8,1,6090.92,1
2023-05-10 09:34:07,6090.6,387,6090.6,5,6090.8,1,6090.92,1
2023-05-10 09:34:08,6090.6,392,6090.6,10,6091.6,2,6090.780000000001,1
2023-05-10 09:34:08,6090.6,393,6090.6,9,6091.4,2,6090.639999999999,1
2023-05-10 09:34:09,6090.6,402,6090.0,1,6090.6,1,6090.5,0
2023-05-10 09:34:09,6091.4,412,6091.4,1,6091.6,2,6090.280000000001,0
2023-05-10 09:34:10,6091.4,413,6088.2,1,6090.6,4,6090.06,0
2023-05-10 09:34:10,6091.4,413,6089.0,1,6091.2,1,6089.84,0
2023-05-10 09:34:11,6091.4,413,6090.6,1,6091.2,1,6089.62,0
2023-05-10 09:34:11,6090.6,414,6089.2,2,6090.6,1,6089.4800000000005,0
2023-05-10 09:34:12,6090.6,414,6089.2,2,6090.6,1,6089.34,0
2023-05-10 09:34:12,6090.6,414,6089.2,2,6091.0,2,6089.2,0
2023-05-10 09:34:13,6089.2,415,6089.2,1,6090.6,1,6089.2,0
2023-05-10 09:34:13,6089.2,415,6089.4,1,6091.0,2,6089.2,0
2023-05-10 09:34:14,6089.2,415,6089.6,1,6091.0,2,6089.199999999999,0
2023-05-10 09:34:15,6089.2,415,6089.6,1,6090.8,2,6089.2,0
2023-05-10 09:34:15,6089.2,415,6088.8,1,6090.8,2,6089.2,0
2023-05-10 09:34:16,6089.2,415,6089.0,2,6090.8,2,6089.2,0
2023-05-10 09:34:17,6089.2,415,6088.8,1,6090.2,1,6089.2,0
2023-05-10 09:34:17,6089.2,417,6088.8,1,6090.6,1,6089.2,0
2023-05-10 09:34:18,6089.2,417,6088.8,1,6090.2,2,6089.2,0
2023-05-10 09:34:18,6089.2,417,6088.4,2,6090.4,1,6089.2,0
2023-05-10 09:34:19,6089.2,417,6088.4,2,6090.2,2,6089.199999999999,0
2023-05-10 09:34:19,6089.2,417,6088.0,1,6089.8,1,6089.2,0
2023-05-10 09:34:20,6089.2,418,6088.0,1,6089.4,2,6089.2,0
2023-05-10 09:34:20,6089.2,418,6088.0,1,6089.2,4,6089.2,0
2023-05-10 09:34:21,6089.2,418,6088.0,1,6089.2,4,6089.3,1
2023-05-10 09:34:21,6089.2,418,6088.2,1,6088.4,2,6089.42,1
2023-05-10 09:34:22,6089.2,418,6088.2,1,6089.0,1,6089.539999999999,1
2023-05-10 09:34:22,6089.2,418,6088.2,1,6089.0,1,6089.8,1
2023-05-10 09:34:23,6089.2,418,6088.2,1,6089.0,1,6090.08,1
2023-05-10 09:34:23,6089.2,418,6088.0,1,6089.0,1,6090.36,1
2023-05-10 09:34:24,6089.2,418,6088.0,1,6090.2,3,6090.64,1
2023-05-10 09:34:24,6089.2,418,6088.0,1,6090.0,3,6090.92,1
2023-05-10 09:34:25,6089.2,418,6088.0,1,6090.0,3,6091.2,1
2023-05-10 09:34:26,6089.2,418,6088.2,1,6090.0,3,6091.4800000000005,1
2023-05-10 09:34:26,6090.2,420,6089.6,1,6090.4,1,6091.66,1
2023-05-10 09:34:27,6090.4,421,6090.4,2,6092.0,2,6091.82,1
2023-05-10 09:34:27,6090.4,421,6090.8,1,6091.8,1,6091.9800000000005,1
2023-05-10 09:34:28,6091.8,423,6090.6,1,6092.0,2,6092.0,1
2023-05-10 09:34:28,6092.0,425,6091.0,1,6092.0,1,6091.84,0
2023-05-10 09:34:29,6092.0,425,6091.2,1,6092.0,1,6091.68,0
2023-05-10 09:34:29,6092.0,426,6091.2,1,6094.0,1,6091.52,0
2023-05-10 09:34:30,6092.0,426,6091.2,1,6091.8,2,6091.36,0
2023-05-10 09:34:30,6092.0,426,6091.0,1,6093.0,1,6091.2,0
2023-05-10 09:34:31,6092.0,426,6091.2,2,6092.2,2,6091.039999999999,0
2023-05-10 09:34:31,6092.0,426,6090.6,1,6091.2,1,6091.1,0
2023-05-10 09:34:32,6092.0,426,6090.4,1,6091.2,1,6091.16,0
2023-05-10 09:34:32,6092.0,426,6090.4,1,6091.4,2,6091.219999999999,0
2023-05-10 09:34:33,6092.0,426,6090.4,1,6091.2,2,6091.280000000001,0
2023-05-10 09:34:33,6090.4,427,6089.8,2,6091.2,3,6091.32,1
2023-05-10 09:34:34,6090.4,427,6090.2,2,6092.8,1,6091.360000000001,1
2023-05-10 09:34:34,6090.4,428,6090.4,3,6092.0,2,6091.42,1
2023-05-10 09:34:35,6090.4,428,6090.6,1,6092.0,2,6091.4800000000005,1
2023-05-10 09:34:35,6090.4,428,6090.6,1,6092.0,2,6091.54,1
2023-05-10 09:34:36,6090.4,428,6090.8,1,6092.0,2,6091.6,1
2023-05-10 09:34:36,6092.6,429,6091.0,2,6093.4,1,6091.4400000000005,0
2023-05-10 09:34:37,6092.6,429,6091.2,1,6093.4,1,6091.280000000001,0
2023-05-10 09:34:37,6092.6,429,6091.4,1,6093.2,2,6091.120000000001,0
2023-05-10 09:34:38,6092.6,429,6091.2,1,6092.6,1,6090.960000000001,0
2023-05-10 09:34:38,6090.8,431,6090.4,1,6092.8,1,6090.96,1
2023-05-10 09:34:39,6090.8,431,6091.0,1,6092.0,2,6090.96,1
2023-05-10 09:34:39,6091.0,432,6089.8,2,6091.8,3,6090.9400000000005,0
2023-05-10 09:34:40,6091.0,432,6089.8,2,6091.0,2,6090.78,0
2023-05-10 09:34:40,6091.0,432,6088.6,1,6091.0,2,6090.62,0
2023-05-10 09:34:41,6091.0,432,6089.0,2,6090.6,2,6090.46,0
2023-05-10 09:34:41,6091.0,432,6089.0,3,6090.8,2,6090.26,0
2023-05-10 09:34:42,6091.0,432,6089.2,1,6090.8,1,6090.06,0
2023-05-10 09:34:42,6091.0,432,6090.4,1,6090.8,1,6089.86,0
2023-05-10 09:34:43,6091.0,432,6089.6,1,6090.8,1,6089.66,0
2023-05-10 09:34:43,6090.8,433,6090.8,9,6091.0,1,6089.56,0
2023-05-10 09:34:44,6090.8,443,6089.2,3,6090.8,1,6089.4400000000005,0
2023-05-10 09:34:44,6090.8,444,6089.8,1,6091.0,1,6089.339999999999,0
2023-05-10 09:34:45,6089.4,446,6089.2,1,6091.0,1,6089.38,0
2023-05-10 09:34:45,6089.4,446,6089.4,2,6090.8,1,6089.42,1
2023-05-10 09:34:46,6089.4,446,6089.0,2,6090.4,1,6089.46,1
2023-05-10 09:34:46,6089.0,447,6088.0,1,6090.2,2,6089.54,1
2023-05-10 09:34:47,6089.0,447,6088.0,1,6089.8,1,6089.62,1
2023-05-10 09:34:47,6089.0,447,6088.4,3,6089.6,1,6089.7,1
2023-05-10 09:34:48,6089.0,447,6089.8,1,6090.2,1,6089.9400000000005,1
2023-05-10 09:34:48,6089.8,449,6088.6,2,6089.6,1,6090.1,1
2023-05-10 09:34:49,6089.6,450,6089.6,1,6089.8,2,6090.3,1
2023-05-10 09:34:49,6089.8,452,6089.6,1,6092.0,1,6090.4800000000005,1
2023-05-10 09:34:50,6089.8,452,6088.8,2,6091.4,3,6090.66,1
2023-05-10 09:34:50,6089.8,452,6088.8,2,6091.0,1,6090.879999999999,1
2023-05-10 09:34:51,6089.8,452,6089.2,1,6091.4,3,6091.1,1
2023-05-10 09:34:51,6089.8,452,6089.6,1,6091.8,1,6091.32,1
2023-05-10 09:34:52,6089.8,452,6091.4,1,6092.0,1,6091.539999999999,1
2023-05-10 09:34:52,6089.8,452,6091.4,1,6092.0,1,6091.74,1
2023-05-10 09:34:53,6091.4,453,6090.2,1,6091.8,2,6091.780000000001,1
2023-05-10 09:34:53,6091.4,453,6090.4,1,6091.8,2,6091.82,1
2023-05-10 09:34:54,6091.6,454,6089.8,2,6091.6,1,6091.84,1
2023-05-10 09:34:54,6091.6,454,6089.8,1,6091.4,1,6091.860000000001,1
2023-05-10 09:34:55,6091.6,455,6090.0,2,6091.8,2,6091.88,1
2023-05-10 09:34:55,6092.0,456,6090.2,2,6093.2,1,6091.860000000001,0
2023-05-10 09:34:56,6092.0,456,6091.6,1,6093.2,1,6091.84,0
2023-05-10 09:34:56,6092.0,456,6091.8,2,6093.2,1,6091.88,0
2023-05-10 09:34:57,6092.0,456,6091.8,2,6093.0,2,6091.84,0
2023-05-10 09:34:57,6091.8,457,6091.6,1,6093.0,2,6091.820000000001,1
2023-05-10 09:34:58,6091.8,457,6091.6,1,6092.8,1,6091.66,0
2023-05-10 09:34:58,6091.8,457,6091.6,1,6092.8,1,6091.5,0
2023-05-10 09:34:59,6091.8,457,6091.6,1,6093.2,1,6091.34,0
2023-05-10 09:34:59,6091.8,457,6091.6,1,6093.2,1,6091.18,0
2023-05-10 09:35:00,6091.8,457,6092.0,1,6093.2,1,6091.02,0
2023-05-10 09:35:01,6091.8,457,6092.4,1,6093.2,1,6090.86,0
2023-05-10 09:35:01,6091.8,457,6092.4,1,6093.2,1,6090.64,0
2023-05-10 09:35:02,6092.4,459,6091.6,1,6093.2,1,6090.36,0
2023-05-10 09:35:02,6091.6,460,6090.8,1,6092.8,1,6090.160000000001,0
2023-05-10 09:35:03,6091.6,460,6090.4,1,6092.4,1,6089.96,0
2023-05-10 09:35:03,6090.2,462,6089.6,1,6092.2,3,6089.9,0
2023-05-10 09:35:04,6090.2,462,6089.6,1,6092.0,2,6089.84,0
2023-05-10 09:35:04,6090.2,463,6090.0,1,6092.0,1,6089.780000000001,0
2023-05-10 09:35:05,6090.2,463,6090.0,1,6091.8,1,6089.72,0
2023-05-10 09:35:05,6090.2,463,6089.8,1,6091.6,2,6089.66,0
2023-05-10 09:35:06,6090.2,463,6089.6,1,6091.2,1,6089.6,0
2023-05-10 09:35:07,6089.6,464,6088.4,1,6091.2,1,6089.6,0
2023-05-10 09:35:07,6089.6,464,6089.6,1,6091.0,1,6089.6,0
2023-05-10 09:35:08,6089.6,464,6089.8,4,6091.6,1,6089.6,0
2023-05-10 09:35:08,6089.6,464,6089.8,3,6092.2,1,6089.660000000001,1
2023-05-10 09:35:09,6089.6,464,6089.8,3,6092.0,5,6089.72,1
2023-05-10 09:35:09,6089.6,464,6089.8,3,6092.0,5,6089.780000000001,1
2023-05-10 09:35:10,6089.6,464,6089.8,3,6092.0,2,6089.84,1
2023-05-10 09:35:10,6089.6,464,6090.0,1,6093.0,1,6089.9400000000005,1
2023-05-10 09:35:11,6089.6,464,6091.6,1,6092.4,1,6090.04,1
2023-05-10 09:35:11,6089.6,464,6090.2,1,6092.0,1,6090.14,1
2023-05-10 09:35:12,6089.6,464,6090.2,1,6091.4,1,6090.24,1
2023-05-10 09:35:12,6089.6,464,6090.2,1,6091.4,1,6090.34,1
2023-05-10 09:35:14,6089.6,464,6090.4,1,6092.2,3,6090.4400000000005,1
2023-05-10 09:35:14,6090.2,466,6090.6,4,6092.8,1,6090.48,1
2023-05-10 09:35:15,6090.2,466,6090.8,1,6093.0,1,6090.620000000001,1
2023-05-10 09:35:15,6090.2,466,6090.8,1,6092.2,1,6090.68,1
2023-05-10 09:35:16,6090.2,466,6091.0,1,6092.2,1,6090.7,1
2023-05-10 09:35:16,6090.6,467,6090.2,1,6091.8,1,6090.68,1
2023-05-10 09:35:17,6090.6,467,6089.8,1,6091.8,1,6090.660000000001,1
2023-05-10 09:35:17,6090.6,467,6089.8,1,6091.6,1,6090.64,1
2023-05-10 09:35:18,6090.6,467,6090.0,1,6091.8,1,6090.62,1
2023-05-10 09:35:18,6090.6,467,6090.2,1,6092.0,1,6090.6,0
2023-05-10 09:35:19,6090.6,467,6090.2,1,6092.2,1,6090.58,0
2023-05-10 09:35:19,6090.6,467,6090.6,1,6091.6,1,6090.56,0
2023-05-10 09:35:20,6091.6,468,6090.8,2,6093.0,2,6090.44,0
2023-05-10 09:35:20,6090.8,469,6090.8,1,6092.2,1,6090.4,0
2023-05-10 09:35:21,6090.4,471,6090.4,1,6092.2,1,6090.4,0
2023-05-10 09:35:21,6090.4,471,6090.4,1,6091.8,1,6090.4,0
2023-05-10 09:35:22,6090.4,471,6089.2,1,6091.6,1,6090.4,0
2023-05-10 09:35:22,6090.4,471,6089.6,1,6092.0,1,6090.4,0
2023-05-10 09:35:23,6090.4,471,6089.8,2,6091.6,1,6090.4,0
2023-05-10 09:35:23,6090.4,471,6090.0,1,6092.0,1,6090.459999999999,1
2023-05-10 09:35:24,6090.4,471,6090.0,1,6091.8,1,6090.52,1
2023-05-10 09:35:24,6090.4,471,6090.0,1,6091.8,1,6090.46,1
2023-05-10 09:35:25,6090.4,471,6089.8,1,6091.6,1,6090.4,0
2023-05-10 09:35:25,6090.4,471,6089.8,1,6091.6,1,6090.339999999999,0
2023-05-10 09:35:26,6090.4,471,6089.8,1,6092.0,1,6090.280000000001,0
2023-05-10 09:35:26,6090.4,471,6089.8,1,6091.6,1,6090.22,0
2023-05-10 09:35:27,6090.4,471,6089.8,1,6091.6,1,6090.32,0
2023-05-10 09:35:28,6090.4,471,6089.8,1,6091.2,1,6090.379999999999,0
2023-05-10 09:35:28,6090.4,471,6089.6,1,6091.0,1,6090.44,1
2023-05-10 09:35:29,6091.0,472,6089.2,1,6091.2,1,6090.44,0
2023-05-10 09:35:30,6091.0,472,6089.4,2,6089.8,5,6090.44,0
2023-05-10 09:35:30,6089.8,477,6089.8,1,6091.8,1,6090.56,1
2023-05-10 09:35:31,6089.8,477,6089.4,1,6091.2,1,6090.679999999999,1
2023-05-10 09:35:31,6089.8,477,6088.6,1,6090.8,2,6090.8,1
2023-05-10 09:35:32,6089.8,477,6089.0,1,6090.6,1,6090.92,1
2023-05-10 09:35:32,6089.8,477,6089.2,1,6090.8,1,6090.98,1
2023-05-10 09:35:33,6091.4,484,6089.4,2,6091.6,1,6090.88,0
2023-05-10 09:35:33,6091.0,485,6089.8,3,6091.2,1,6090.820000000001,0
2023-05-10 09:35:34,6091.0,485,6090.0,3,6092.6,1,6090.76,0
2023-05-10 09:35:34,6091.0,485,6090.0,3,6092.0,1,6090.7,0
2023-05-10 09:35:35,6091.0,485,6090.4,1,6092.0,1,6090.7,0
2023-05-10 09:35:35,6091.0,485,6090.6,1,6092.0,2,6090.7,0
2023-05-10 09:35:36,6091.0,485,6090.2,1,6092.0,2,6090.7,0
2023-05-10 09:35:36,6091.0,485,6090.4,1,6091.4,1,6090.66,0
2023-05-10 09:35:37,6091.0,485,6090.4,1,6092.0,2,6090.620000000001,0
2023-05-10 09:35:37,6090.4,486,6090.0,4,6090.4,1,6090.780000000001,1
2023-05-10 09:35:38,6090.4,487,6090.6,1,6091.8,2,6090.9400000000005,1
2023-05-10 09:35:38,6090.4,487,6090.6,1,6091.8,2,6091.1,1
2023-05-10 09:35:39,6090.4,487,6090.6,1,6091.0,1,6091.26,1
2023-05-10 09:35:39,6090.4,487,6090.6,1,6091.0,1,6091.42,1
2023-05-10 09:35:40,6091.0,488,6090.6,1,6091.8,2,6091.52,1
2023-05-10 09:35:40,6091.0,488,6091.2,1,6092.0,1,6091.620000000001,1
2023-05-10 09:35:41,6091.0,488,6091.2,1,6092.0,1,6091.72,1
2023-05-10 09:35:41,6090.6,490,6090.0,3,6092.0,1,6091.860000000001,1
2023-05-10 09:35:42,6090.6,490,6090.4,2,6092.0,1,6092.0,1
2023-05-10 09:35:43,6092.0,491,6090.4,2,6092.2,1,6092.0,0
2023-05-10 09:35:44,6092.0,491,6090.6,2,6092.2,1,6092.0,0
2023-05-10 09:35:44,6092.0,491,6091.0,1,6092.2,1,6092.02,1
2023-05-10 09:35:45,6092.0,491,6090.8,2,6092.8,1,6092.039999999999,1
2023-05-10 09:35:45,6092.0,491,6091.0,2,6092.4,1,6092.06,1
2023-05-10 09:35:46,6092.0,491,6091.2,1,6092.0,1,6092.08,1
2023-05-10 09:35:46,6092.0,491,6090.4,1,6092.2,1,6092.1,1
2023-05-10 09:35:47,6092.0,491,6090.6,3,6092.4,1,6092.0,0
2023-05-10 09:35:47,6092.0,491,6091.0,1,6092.2,1,6092.02,1
2023-05-10 09:35:48,6092.0,491,6092.0,1,6092.2,1,6092.039999999999,1
2023-05-10 09:35:48,6092.0,491,6092.2,1,6092.4,1,6092.02,1
2023-05-10 09:35:49,6092.0,491,6092.2,1,6092.4,1,6091.98,0
2023-05-10 09:35:49,6092.2,492,6091.4,1,6092.4,1,6091.92,0
