Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-16 10:24:55,6061.6,2322,6060.6,1,6062.8,1,6061.8,1
2023-05-16 10:24:55,6061.6,2322,6060.6,1,6062.6,3,6061.76,1
2023-05-16 10:24:56,6061.6,2322,6060.6,1,6062.4,1,6061.719999999999,1
2023-05-16 10:24:56,6061.6,2322,6060.6,1,6062.4,1,6061.679999999999,1
2023-05-16 10:24:57,6062.4,2323,6060.6,1,6062.6,2,6061.56,0
2023-05-16 10:24:57,6062.4,2323,6060.8,1,6062.6,2,6061.4400000000005,0
2023-05-16 10:24:59,6062.4,2323,6061.0,1,6062.6,2,6061.32,0
2023-05-16 10:25:00,6062.4,2323,6061.2,1,6062.4,1,6061.199999999999,0
2023-05-16 10:25:00,6061.2,2324,6061.0,1,6062.4,1,6061.2,0
2023-05-16 10:25:01,6061.2,2324,6060.8,1,6062.2,1,6061.18,0
2023-05-16 10:25:01,6061.2,2324,6059.8,1,6061.2,1,6061.16,0
2023-05-16 10:25:02,6061.2,2324,6060.0,3,6061.2,1,6061.2,0
2023-05-16 10:25:02,6061.2,2324,6060.0,1,6061.0,1,6061.24,1
2023-05-16 10:25:03,6061.2,2324,6058.8,2,6061.0,1,6061.280000000001,1
2023-05-16 10:25:03,6061.2,2324,6059.4,1,6061.0,1,6061.320000000001,1
2023-05-16 10:25:04,6061.2,2324,6059.6,1,6061.0,1,6061.36,1
2023-05-16 10:25:04,6061.2,2324,6059.6,1,6061.0,1,6061.4,1
2023-05-16 10:25:05,6061.2,2324,6059.6,1,6061.0,1,6061.4400000000005,1
2023-05-16 10:25:05,6061.2,2324,6059.8,5,6061.0,1,6061.4800000000005,1
2023-05-16 10:25:06,6061.0,2325,6060.0,3,6061.8,1,6061.54,1
2023-05-16 10:25:06,6061.0,2325,6060.4,1,6061.6,1,6061.6,1
2023-05-16 10:25:07,6061.6,2326,6060.8,1,6062.8,1,6061.6,0
2023-05-16 10:25:07,6061.6,2326,6061.0,4,6062.6,2,6061.6,0
2023-05-16 10:25:08,6061.6,2326,6061.2,1,6062.6,2,6061.6,0
2023-05-16 10:25:09,6061.6,2326,6061.2,1,6062.6,2,6061.6,0
2023-05-16 10:25:10,6061.6,2326,6061.0,4,6062.6,2,6061.6,0
2023-05-16 10:25:10,6061.6,2326,6061.2,2,6062.6,1,6061.6,0
2023-05-16 10:25:11,6061.6,2326,6061.4,2,6062.6,1,6061.6,0
2023-05-16 10:25:11,6061.6,2326,6061.6,1,6062.6,1,6061.6,0
2023-05-16 10:25:12,6061.6,2326,6061.6,1,6062.8,1,6061.6,0
2023-05-16 10:25:12,6061.6,2326,6061.6,1,6062.6,1,6061.6,0
2023-05-16 10:25:13,6061.6,2326,6061.6,1,6062.6,2,6061.6,0
2023-05-16 10:25:13,6061.6,2326,6061.6,2,6062.6,1,6061.6,0
2023-05-16 10:25:14,6061.6,2326,6061.6,2,6062.6,1,6061.6,0
2023-05-16 10:25:15,6061.6,2326,6061.8,1,6062.6,1,6061.6,0
2023-05-16 10:25:15,6061.6,2326,6061.8,1,6062.6,1,6061.6,0
2023-05-16 10:25:16,6061.6,2326,6061.8,1,6062.6,1,6061.6,0
2023-05-16 10:25:17,6061.6,2326,6061.6,1,6062.6,1,6061.6,0
2023-05-16 10:25:20,6061.6,2326,6061.8,1,6062.6,1,6061.6,0
2023-05-16 10:25:23,6061.6,2326,6061.6,1,6062.6,1,6061.6,0
2023-05-16 10:25:24,6061.6,2326,6061.6,1,6062.6,1,6061.54,0
2023-05-16 10:25:25,6061.6,2326,6061.6,1,6062.6,1,6061.4800000000005,0
2023-05-16 10:25:29,6061.6,2326,6061.6,1,6062.6,1,6061.42,0
2023-05-16 10:25:30,6061.6,2326,6061.6,1,6062.4,1,6061.360000000001,0
2023-05-16 10:25:30,6061.6,2326,6061.6,1,6062.6,1,6061.3,0
2023-05-16 10:25:31,6061.6,2326,6061.6,1,6062.4,2,6061.24,0
2023-05-16 10:25:32,6061.6,2326,6061.6,1,6062.2,1,6061.18,0
2023-05-16 10:25:33,6061.6,2326,6061.6,1,6062.4,1,6061.12,0
2023-05-16 10:25:33,6061.6,2326,6061.6,1,6062.0,1,6061.06,0
2023-05-16 10:25:34,6061.6,2327,6061.0,3,6062.0,1,6061.0,0
2023-05-16 10:25:35,6061.0,2328,6061.0,1,6062.0,1,6061.0,0
2023-05-16 10:25:35,6061.0,2328,6061.0,2,6061.8,1,6061.0,0
2023-05-16 10:25:36,6061.0,2328,6061.0,2,6062.2,1,6061.0,0
2023-05-16 10:25:36,6061.0,2328,6061.0,2,6061.6,1,6061.0,0
2023-05-16 10:25:37,6061.0,2330,6060.0,1,6062.0,1,6061.0,0
2023-05-16 10:25:37,6061.0,2330,6060.2,1,6061.4,2,6061.0,0
2023-05-16 10:25:38,6061.0,2330,6060.0,1,6061.2,1,6061.0,0
2023-05-16 10:25:39,6061.0,2330,6059.2,1,6061.4,1,6061.0,0
2023-05-16 10:25:39,6061.0,2330,6059.8,1,6061.0,1,6060.9800000000005,0
2023-05-16 10:25:40,6061.0,2330,6060.2,1,6061.0,1,6060.96,0
2023-05-16 10:25:41,6061.0,2330,6060.0,2,6061.0,1,6060.9400000000005,0
2023-05-16 10:25:42,6061.0,2330,6060.0,1,6061.0,1,6060.92,0
2023-05-16 10:25:42,6061.0,2330,6060.0,1,6061.0,2,6060.9,0
2023-05-16 10:25:43,6061.0,2330,6060.0,1,6060.8,1,6060.9,0
2023-05-16 10:25:43,6061.0,2330,6060.0,1,6060.8,1,6060.9,0
2023-05-16 10:25:44,6061.0,2330,6060.0,1,6060.6,1,6060.9,0
2023-05-16 10:25:44,6061.0,2330,6060.0,1,6060.8,1,6060.9,0
2023-05-16 10:25:45,6061.0,2330,6060.0,1,6060.4,1,6060.9,0
2023-05-16 10:25:46,6060.8,2332,6060.2,5,6061.0,1,6060.92,1
2023-05-16 10:25:46,6060.8,2332,6060.2,5,6061.0,1,6060.9400000000005,1
2023-05-16 10:25:47,6060.8,2332,6060.2,3,6061.0,1,6060.96,1
2023-05-16 10:25:47,6060.8,2332,6060.4,1,6061.0,1,6060.9800000000005,1
2023-05-16 10:25:49,6060.8,2332,6060.4,1,6060.8,1,6061.0,1
2023-05-16 10:25:49,6061.0,2334,6060.4,1,6062.0,1,6061.0,0
2023-05-16 10:25:50,6061.0,2334,6060.6,1,6062.0,1,6061.0,0
2023-05-16 10:25:50,6061.0,2334,6060.6,1,6062.2,1,6061.0,0
2023-05-16 10:25:51,6061.0,2334,6060.8,2,6062.0,1,6061.16,1
2023-05-16 10:25:51,6061.0,2334,6060.8,2,6062.6,1,6061.320000000001,1
2023-05-16 10:25:52,6061.0,2334,6061.0,1,6062.6,1,6061.4800000000005,1
2023-05-16 10:25:52,6061.0,2334,6061.0,1,6062.4,2,6061.64,1
2023-05-16 10:25:53,6061.0,2334,6060.6,1,6062.4,1,6061.8,1
2023-05-16 10:25:54,6061.0,2334,6060.6,1,6062.2,1,6061.960000000001,1
2023-05-16 10:25:54,6061.0,2334,6060.8,3,6062.4,1,6062.02,1
2023-05-16 10:25:55,6061.0,2334,6061.2,1,6062.6,1,6062.08,1
2023-05-16 10:25:55,6061.0,2334,6061.6,1,6062.6,1,6062.14,1
2023-05-16 10:25:56,6061.0,2334,6061.8,1,6062.6,1,6062.200000000001,1
2023-05-16 10:25:57,6062.6,2335,6061.4,1,6063.0,2,6062.1,0
2023-05-16 10:25:58,6062.6,2335,6061.8,2,6063.0,2,6062.0,0
2023-05-16 10:25:58,6062.6,2335,6061.8,1,6063.0,2,6061.9,0
2023-05-16 10:25:59,6062.6,2335,6061.6,2,6063.0,2,6061.800000000001,0
2023-05-16 10:25:59,6062.6,2335,6061.6,1,6063.0,2,6061.700000000001,0
2023-05-16 10:26:00,6062.6,2335,6061.6,1,6062.8,1,6061.6,0
2023-05-16 10:26:00,6061.6,2336,6061.2,1,6061.6,1,6061.74,1
2023-05-16 10:26:01,6061.6,2337,6061.4,1,6063.0,2,6061.88,1
2023-05-16 10:26:04,6061.6,2337,6061.4,1,6063.0,2,6062.02,1
2023-05-16 10:26:04,6061.6,2337,6061.4,1,6062.8,1,6062.16,1
2023-05-16 10:26:05,6061.6,2337,6061.0,1,6062.8,1,6062.3,1
2023-05-16 10:26:05,6061.6,2337,6061.2,6,6063.0,2,6062.4400000000005,1
2023-05-16 10:26:06,6061.6,2337,6061.4,1,6063.0,2,6062.58,1
2023-05-16 10:26:06,6061.6,2337,6061.8,2,6063.0,2,6062.719999999999,1
2023-05-16 10:26:07,6061.6,2337,6061.8,2,6063.0,2,6062.86,1
2023-05-16 10:26:07,6061.6,2337,6062.4,1,6063.0,2,6063.0,1
2023-05-16 10:26:08,6063.0,2339,6063.0,8,6064.4,1,6063.0,0
2023-05-16 10:26:09,6063.0,2339,6063.2,1,6064.2,2,6063.0,0
2023-05-16 10:26:09,6063.0,2342,6063.0,5,6064.0,1,6063.0,0
2023-05-16 10:26:10,6063.0,2345,6063.0,2,6064.0,1,6063.0,0
2023-05-16 10:26:10,6063.0,2347,6061.6,2,6062.8,1,6063.0,0
2023-05-16 10:26:11,6063.0,2347,6061.6,1,6062.8,1,6062.86,0
2023-05-16 10:26:11,6063.0,2347,6061.6,1,6062.6,1,6062.72,0
2023-05-16 10:26:12,6063.0,2347,6061.6,1,6062.8,1,6062.58,0
2023-05-16 10:26:12,6063.0,2347,6061.6,1,6062.4,1,6062.4400000000005,0
2023-05-16 10:26:13,6063.0,2347,6061.6,1,6062.2,1,6062.3,0
2023-05-16 10:26:13,6063.0,2347,6061.6,1,6062.2,1,6062.160000000001,0
2023-05-16 10:26:14,6063.0,2347,6061.6,1,6062.0,1,6062.02,0
2023-05-16 10:26:15,6063.0,2347,6061.6,1,6062.0,1,6061.88,0
2023-05-16 10:26:16,6063.0,2347,6061.6,1,6062.0,1,6061.74,0
2023-05-16 10:26:17,6063.0,2347,6061.6,1,6062.0,1,6061.64,0
2023-05-16 10:26:17,6061.6,2348,6060.6,1,6062.0,1,6061.700000000001,1
2023-05-16 10:26:18,6061.6,2348,6060.8,3,6062.0,1,6061.76,1
2023-05-16 10:26:18,6061.6,2348,6060.8,3,6062.0,1,6061.82,1
2023-05-16 10:26:19,6061.6,2348,6061.0,1,6062.0,1,6061.88,1
2023-05-16 10:26:20,6061.6,2348,6060.8,3,6062.0,1,6061.9400000000005,1
2023-05-16 10:26:24,6061.6,2348,6060.8,1,6062.0,1,6062.0,1
2023-05-16 10:26:26,6061.6,2348,6061.0,2,6062.0,1,6062.06,1
2023-05-16 10:26:27,6061.6,2348,6061.0,4,6062.0,1,6062.12,1
2023-05-16 10:26:28,6061.6,2348,6061.0,4,6062.0,2,6062.18,1
2023-05-16 10:26:28,6062.0,2350,6061.2,1,6062.2,1,6062.2,1
2023-05-16 10:26:29,6062.2,2351,6061.4,1,6063.8,1,6062.24,1
2023-05-16 10:26:29,6062.2,2351,6061.6,2,6063.4,1,6062.280000000001,1
2023-05-16 10:26:30,6062.2,2351,6061.6,2,6063.2,1,6062.320000000001,1
2023-05-16 10:26:30,6062.2,2351,6061.6,2,6063.2,1,6062.36,1
2023-05-16 10:26:31,6062.2,2351,6061.6,2,6063.0,1,6062.4,1
2023-05-16 10:26:31,6062.2,2351,6061.6,2,6063.0,1,6062.46,1
2023-05-16 10:26:32,6062.2,2351,6061.6,2,6063.0,1,6062.54,1
2023-05-16 10:26:32,6062.2,2351,6061.8,2,6063.0,1,6062.620000000001,1
2023-05-16 10:26:33,6062.2,2351,6062.0,2,6063.0,2,6062.7,1
2023-05-16 10:26:33,6062.2,2351,6062.6,1,6062.8,1,6062.780000000001,1
2023-05-16 10:26:34,6062.6,2352,6062.0,2,6062.8,1,6062.800000000001,1
2023-05-16 10:26:34,6062.6,2352,6062.0,1,6062.8,1,6062.82,1
2023-05-16 10:26:35,6062.6,2352,6061.8,1,6062.8,1,6062.84,1
2023-05-16 10:26:36,6062.6,2352,6062.0,1,6062.8,1,6062.860000000001,1
2023-05-16 10:26:37,6062.6,2352,6062.0,2,6062.8,1,6062.88,1
2023-05-16 10:26:39,6062.8,2353,6062.2,2,6063.0,1,6062.88,1
2023-05-16 10:26:40,6063.0,2354,6062.6,1,6063.6,1,6062.86,0
2023-05-16 10:26:40,6063.0,2354,6062.8,1,6063.6,1,6062.84,0
2023-05-16 10:26:41,6063.0,2354,6063.6,1,6064.4,1,6062.820000000001,0
2023-05-16 10:26:41,6063.0,2354,6063.6,1,6064.4,1,6062.8,0
2023-05-16 10:26:42,6062.8,2356,6062.4,1,6064.4,1,6062.82,1
2023-05-16 10:26:42,6062.8,2356,6062.8,4,6064.2,1,6062.84,1
2023-05-16 10:26:43,6062.8,2356,6063.0,1,6064.4,1,6062.86,1
2023-05-16 10:26:43,6062.8,2356,6063.2,2,6064.4,1,6062.88,1
2023-05-16 10:26:44,6062.8,2356,6063.0,1,6064.2,1,6062.9,1
2023-05-16 10:26:44,6062.8,2356,6062.8,2,6064.2,1,6062.92,1
2023-05-16 10:26:45,6062.8,2356,6063.0,1,6064.2,1,6062.9400000000005,1
2023-05-16 10:26:45,6062.8,2356,6062.6,2,6064.2,1,6062.96,1
2023-05-16 10:26:52,6062.8,2356,6062.8,2,6064.2,1,6062.98,1
2023-05-16 10:26:52,6062.8,2356,6063.0,1,6064.2,1,6063.0,1
2023-05-16 10:26:53,6063.0,2357,6062.8,2,6064.2,1,6063.0,0
2023-05-16 10:26:54,6063.0,2357,6063.0,1,6064.2,1,6063.0,0
2023-05-16 10:26:55,6063.0,2357,6062.8,2,6064.2,1,6063.120000000001,1
2023-05-16 10:26:56,6063.0,2357,6063.0,1,6064.2,1,6063.24,1
2023-05-16 10:26:56,6063.0,2357,6063.2,2,6064.2,1,6063.38,1
2023-05-16 10:26:57,6063.0,2357,6062.8,2,6064.2,1,6063.52,1
2023-05-16 10:26:58,6063.0,2357,6063.0,1,6064.2,1,6063.66,1
2023-05-16 10:26:58,6063.0,2357,6062.6,2,6064.2,1,6063.92,1
2023-05-16 10:26:59,6063.0,2357,6062.8,2,6064.2,1,6064.18,1
2023-05-16 10:27:01,6063.0,2357,6063.0,3,6064.2,1,6064.4400000000005,1
2023-05-16 10:27:02,6063.0,2358,6063.2,2,6064.2,1,6064.7,1
2023-05-16 10:27:03,6063.0,2358,6063.0,3,6064.2,1,6064.88,1
2023-05-16 10:27:03,6064.2,2359,6063.2,2,6064.4,1,6064.94,1
2023-05-16 10:27:04,6064.2,2359,6063.6,1,6064.4,1,6065.0,1
2023-05-16 10:27:04,6064.4,2360,6064.2,1,6065.6,1,6065.04,1
2023-05-16 10:27:06,6064.4,2360,6065.6,1,6066.0,1,6065.2,1
2023-05-16 10:27:06,6064.4,2360,6065.6,1,6065.8,1,6065.360000000001,1
2023-05-16 10:27:07,6065.6,2361,6064.2,1,6065.6,1,6065.4,0
2023-05-16 10:27:07,6065.6,2361,6064.6,3,6065.6,2,6065.4400000000005,0
2023-05-16 10:27:08,6065.6,2362,6065.6,1,6066.0,1,6065.4800000000005,0
2023-05-16 10:27:08,6065.6,2363,6064.6,3,6066.0,1,6065.620000000001,1
2023-05-16 10:27:09,6064.8,2364,6064.6,3,6066.0,1,6065.84,1
2023-05-16 10:27:10,6064.8,2365,6064.6,3,6066.0,1,6066.06,1
2023-05-16 10:27:11,6064.8,2365,6064.8,1,6066.0,1,6066.280000000001,1
2023-05-16 10:27:11,6064.8,2365,6065.0,1,6066.0,1,6066.5,1
2023-05-16 10:27:12,6066.0,2366,6065.2,1,6067.6,1,6066.639999999999,1
2023-05-16 10:27:13,6066.0,2366,6065.4,1,6067.0,1,6066.78,1
2023-05-16 10:27:13,6066.0,2366,6065.4,1,6067.0,1,6066.92,1
2023-05-16 10:27:14,6066.0,2366,6065.6,2,6066.8,1,6067.06,1
2023-05-16 10:27:14,6066.0,2366,6065.6,2,6067.0,1,6067.2,1
2023-05-16 10:27:15,6067.0,2367,6065.6,2,6067.4,4,6067.24,1
2023-05-16 10:27:15,6067.0,2367,6065.8,1,6067.4,4,6067.28,1
2023-05-16 10:27:16,6067.0,2367,6065.8,1,6067.4,3,6067.32,1
2023-05-16 10:27:17,6067.0,2367,6065.8,1,6067.2,1,6067.359999999999,1
2023-05-16 10:27:17,6067.0,2367,6065.8,1,6067.4,3,6067.4,1
2023-05-16 10:27:18,6067.4,2368,6065.8,1,6067.4,2,6067.4,0
2023-05-16 10:27:19,6067.4,2368,6065.8,1,6067.2,1,6067.4,0
2023-05-16 10:27:20,6067.4,2368,6065.8,1,6067.2,1,6067.339999999999,0
2023-05-16 10:27:20,6067.4,2368,6065.2,2,6067.0,1,6067.28,0
2023-05-16 10:27:21,6067.4,2368,6065.4,2,6067.0,1,6067.219999999999,0
2023-05-16 10:27:22,6067.4,2368,6065.8,2,6067.2,1,6067.16,0
2023-05-16 10:27:22,6067.4,2368,6065.8,2,6067.0,1,6067.08,0
2023-05-16 10:27:23,6067.4,2368,6065.4,2,6066.8,1,6066.879999999999,0
2023-05-16 10:27:23,6067.4,2368,6065.4,3,6066.8,1,6066.8,0
2023-05-16 10:27:24,6067.4,2368,6065.6,2,6066.6,1,6066.72,0
2023-05-16 10:27:24,6067.4,2368,6065.4,3,6066.8,1,6066.4800000000005,0
2023-05-16 10:27:25,6067.4,2368,6065.4,2,6066.4,1,6066.24,0
2023-05-16 10:27:25,6066.8,2369,6065.2,2,6066.6,1,6065.9400000000005,0
2023-05-16 10:27:26,6066.8,2369,6065.4,1,6066.6,1,6065.64,0
2023-05-16 10:27:27,6066.8,2369,6065.6,2,6066.8,1,6065.379999999999,0
2023-05-16 10:27:27,6066.8,2369,6065.4,1,6066.6,1,6065.26,0
2023-05-16 10:27:28,6066.6,2370,6065.2,1,6065.4,1,6064.98,0
2023-05-16 10:27:28,6065.4,2371,6065.4,1,6066.6,1,6064.820000000001,0
2023-05-16 10:27:29,6066.6,2372,6066.6,2,6066.8,1,6064.540000000001,0
2023-05-16 10:27:29,6066.6,2374,6065.2,1,6066.4,1,6064.26,0
2023-05-16 10:27:30,6065.0,2376,6064.6,1,6065.0,2,6064.14,0
2023-05-16 10:27:30,6065.0,2377,6063.8,1,6064.4,1,6064.02,0
2023-05-16 10:27:31,6063.8,2378,6063.6,2,6066.4,1,6064.02,1
2023-05-16 10:27:31,6063.8,2378,6063.8,1,6064.2,1,6064.02,1
2023-05-16 10:27:32,6064.2,2379,6063.6,2,6065.8,1,6063.9800000000005,0
2023-05-16 10:27:32,6065.6,2382,6063.6,2,6065.8,1,6063.8,0
2023-05-16 10:27:33,6063.8,2383,6063.8,3,6065.6,1,6063.960000000001,1
2023-05-16 10:27:34,6063.8,2383,6064.0,3,6065.6,1,6064.1,1
2023-05-16 10:27:35,6063.8,2383,6064.0,1,6065.6,1,6064.24,1
2023-05-16 10:27:35,6063.8,2383,6064.0,1,6065.4,2,6064.38,1
2023-05-16 10:27:36,6063.8,2383,6064.2,1,6065.6,1,6064.58,1
2023-05-16 10:27:37,6063.8,2383,6064.4,3,6065.6,1,6064.8,1
2023-05-16 10:27:37,6063.8,2383,6064.8,1,6066.0,1,6065.02,1
2023-05-16 10:27:38,6063.8,2383,6065.4,1,6066.0,1,6065.24,1
2023-05-16 10:27:38,6063.8,2383,6065.4,1,6065.8,1,6065.46,1
2023-05-16 10:27:39,6063.8,2383,6065.4,1,6066.0,2,6065.679999999999,1
2023-05-16 10:27:39,6065.4,2384,6064.8,1,6065.4,1,6065.62,1
2023-05-16 10:27:40,6065.2,2385,6064.8,1,6066.0,2,6065.66,1
2023-05-16 10:27:40,6065.2,2385,6064.8,1,6066.0,2,6065.7,1
2023-05-16 10:27:43,6065.2,2385,6064.8,1,6065.8,1,6065.66,1
2023-05-16 10:27:44,6065.8,2386,6064.8,2,6066.0,2,6065.56,0
2023-05-16 10:27:44,6066.0,2387,6064.8,2,6066.0,1,6065.4400000000005,0
2023-05-16 10:27:45,6066.0,2388,6064.8,2,6066.4,1,6065.320000000001,0
2023-05-16 10:27:45,6066.0,2388,6064.8,2,6066.2,1,6065.200000000001,0
2023-05-16 10:27:46,6066.0,2388,6066.0,1,6066.2,1,6065.120000000001,0
2023-05-16 10:27:46,6066.0,2389,6064.8,2,6065.8,1,6065.04,0
2023-05-16 10:27:47,6064.8,2390,6064.8,1,6065.8,1,6065.08,1
2023-05-16 10:27:47,6065.6,2391,6064.8,1,6066.2,1,6065.04,0
2023-05-16 10:27:49,6065.6,2391,6064.8,1,6066.2,1,6065.0,0
2023-05-16 10:27:50,6064.8,2392,6063.2,2,6065.8,1,6065.04,1
2023-05-16 10:27:50,6064.8,2392,6063.4,3,6065.4,1,6065.08,1
2023-05-16 10:27:51,6064.8,2392,6063.4,3,6065.2,1,6065.14,1
2023-05-16 10:27:51,6064.8,2392,6063.6,1,6065.2,1,6065.2,1
2023-05-16 10:27:52,6064.8,2392,6063.6,1,6065.2,1,6065.259999999999,1
2023-05-16 10:27:53,6065.2,2393,6065.2,2,6065.6,2,6065.28,1
2023-05-16 10:27:53,6065.2,2395,6063.4,3,6065.0,1,6065.3,1
2023-05-16 10:27:54,6065.2,2395,6063.6,4,6065.0,1,6065.32,1
2023-05-16 10:27:54,6065.2,2395,6063.8,2,6064.8,1,6065.339999999999,1
2023-05-16 10:27:55,6065.2,2395,6063.6,4,6065.4,1,6065.14,0
2023-05-16 10:27:55,6065.2,2395,6063.8,1,6064.6,1,6064.94,0
2023-05-16 10:27:56,6065.2,2395,6063.8,1,6065.4,2,6064.74,0
2023-05-16 10:27:56,6065.4,2398,6063.8,1,6065.6,1,6064.52,0
2023-05-16 10:27:57,6065.4,2398,6063.8,1,6065.4,2,6064.36,0
2023-05-16 10:27:57,6065.4,2399,6063.8,1,6065.4,1,6064.199999999999,0
2023-05-16 10:27:58,6065.4,2399,6064.0,1,6065.4,1,6063.780000000001,0
2023-05-16 10:27:58,6065.4,2399,6063.8,1,6065.4,1,6063.36,0
2023-05-16 10:27:59,6065.4,2399,6063.4,1,6064.2,1,6062.94,0
2023-05-16 10:28:00,6065.4,2399,6063.2,2,6065.2,2,6062.6,0
2023-05-16 10:28:00,6063.2,2401,6062.4,1,6064.8,2,6062.48,0
2023-05-16 10:28:01,6063.2,2401,6062.6,1,6064.4,1,6062.4800000000005,0
2023-05-16 10:28:01,6063.2,2401,6060.4,1,6064.0,1,6062.48,0
2023-05-16 10:28:02,6063.2,2401,6062.0,2,6063.8,3,6062.4800000000005,0
2023-05-16 10:28:02,6063.8,2404,6062.2,1,6063.6,1,6062.42,0
2023-05-16 10:28:03,6063.8,2404,6062.6,1,6063.4,2,6062.36,0
2023-05-16 10:28:03,6061.2,2406,6061.2,1,6063.2,1,6062.56,1
2023-05-16 10:28:04,6061.2,2408,6061.6,1,6063.0,1,6062.76,1
2023-05-16 10:28:04,6061.2,2408,6061.4,1,6062.0,2,6062.96,1
2023-05-16 10:28:05,6062.0,2410,6061.8,1,6063.2,1,6063.08,1
2023-05-16 10:28:05,6062.0,2410,6062.0,1,6063.2,1,6063.2,1
2023-05-16 10:28:06,6063.2,2414,6061.4,1,6063.0,1,6063.2,0
2023-05-16 10:28:06,6063.2,2414,6061.6,2,6062.8,2,6063.2,0
2023-05-16 10:28:07,6063.2,2414,6061.4,1,6062.8,2,6063.22,1
2023-05-16 10:28:07,6063.2,2414,6061.8,1,6062.8,2,6063.24,1
2023-05-16 10:28:08,6063.2,2414,6061.8,1,6062.8,2,6063.26,1
2023-05-16 10:28:10,6063.2,2414,6061.8,1,6063.0,1,6063.28,1
2023-05-16 10:28:10,6063.2,2414,6062.0,2,6063.4,2,6063.26,1
2023-05-16 10:28:11,6063.2,2414,6062.6,1,6063.4,2,6063.24,1
2023-05-16 10:28:11,6063.2,2414,6062.8,1,6063.4,2,6063.219999999999,1
2023-05-16 10:28:12,6063.2,2414,6062.8,1,6063.4,2,6063.2,0
2023-05-16 10:28:13,6063.2,2414,6062.6,1,6063.2,1,6063.18,0
2023-05-16 10:28:16,6063.2,2415,6062.6,1,6063.4,2,6063.16,0
2023-05-16 10:28:16,6063.4,2417,6062.6,1,6063.4,1,6063.139999999999,0
2023-05-16 10:28:18,6063.4,2418,6062.6,1,6064.6,1,6063.120000000001,0
2023-05-16 10:28:18,6063.4,2418,6062.8,3,6064.2,1,6063.1,0
2023-05-16 10:28:19,6063.4,2418,6062.8,3,6063.0,1,6063.08,0
2023-05-16 10:28:19,6063.0,2419,6063.0,1,6064.4,1,6063.1,1
2023-05-16 10:28:20,6063.0,2419,6063.0,1,6064.0,1,6063.12,1
2023-05-16 10:28:20,6063.0,2419,6063.0,1,6064.0,1,6063.139999999999,1
2023-05-16 10:28:21,6063.0,2419,6063.2,1,6064.2,1,6063.179999999999,1
2023-05-16 10:28:22,6063.0,2419,6063.2,1,6064.0,1,6063.219999999999,1
2023-05-16 10:28:23,6063.0,2419,6063.2,1,6064.0,1,6063.26,1
2023-05-16 10:28:24,6063.2,2420,6063.0,1,6063.8,1,6063.280000000001,1
2023-05-16 10:28:24,6063.2,2420,6063.0,2,6064.0,1,6063.299999999999,1
2023-05-16 10:28:25,6063.2,2420,6063.0,2,6063.6,1,6063.32,1
2023-05-16 10:28:25,6063.2,2420,6063.0,2,6064.2,1,6063.34,1
2023-05-16 10:28:26,6063.2,2420,6063.0,2,6063.4,1,6063.359999999999,1
2023-05-16 10:28:27,6063.2,2420,6063.0,2,6063.4,1,6063.339999999999,1
2023-05-16 10:28:28,6063.2,2420,6063.0,2,6063.4,1,6063.32,1
2023-05-16 10:28:30,6063.4,2421,6063.0,2,6064.2,1,6063.280000000001,0
2023-05-16 10:28:31,6063.4,2421,6063.0,2,6064.0,1,6063.24,0
2023-05-16 10:28:32,6063.4,2421,6063.0,2,6064.2,1,6063.2,0
2023-05-16 10:28:37,6063.4,2421,6063.0,2,6064.0,1,6063.160000000001,0
2023-05-16 10:28:37,6063.4,2421,6063.0,2,6064.0,2,6063.12,0
2023-05-16 10:28:39,6063.4,2421,6063.0,2,6064.0,2,6062.96,0
2023-05-16 10:28:39,6063.4,2421,6063.0,2,6063.2,1,6062.8,0
2023-05-16 10:28:40,6063.4,2421,6063.0,1,6063.2,1,6062.64,0
2023-05-16 10:28:40,6063.0,2423,6061.8,1,6063.0,1,6062.66,0
2023-05-16 10:28:41,6063.0,2426,6060.6,3,6063.8,1,6062.68,0
2023-05-16 10:28:41,6063.0,2426,6061.6,1,6063.2,1,6062.7,0
2023-05-16 10:28:42,6063.0,2426,6061.8,1,6063.2,1,6062.72,0
2023-05-16 10:28:42,6063.0,2426,6061.8,1,6063.2,1,6062.74,0
2023-05-16 10:28:43,6063.0,2426,6061.8,1,6063.2,2,6062.76,0
2023-05-16 10:28:44,6063.0,2426,6061.8,1,6063.2,1,6062.780000000001,0
2023-05-16 10:28:45,6061.8,2427,6061.4,1,6063.2,1,6062.92,1
2023-05-16 10:28:45,6061.8,2427,6061.6,3,6063.2,2,6063.06,1
2023-05-16 10:28:46,6061.8,2427,6061.8,1,6063.2,2,6063.2,1
2023-05-16 10:28:48,6063.2,2428,6061.8,1,6063.2,1,6063.2,0
2023-05-16 10:28:48,6063.2,2428,6062.0,2,6063.2,1,6063.12,0
2023-05-16 10:28:49,6063.2,2428,6062.0,2,6063.2,1,6063.04,0
2023-05-16 10:28:50,6063.2,2428,6062.4,1,6063.2,1,6062.96,0
2023-05-16 10:28:51,6063.2,2428,6062.0,2,6063.2,1,6062.88,0
2023-05-16 10:28:51,6063.2,2428,6062.0,1,6063.2,1,6062.799999999999,0
2023-05-16 10:28:54,6063.2,2428,6062.0,1,6063.6,1,6062.719999999999,0
